"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"975","DEN",39.861698150635,-104.672996521,"CID",41.8847007751465,-91.7108001708984,1.85185185185185
"976","DEN",39.861698150635,-104.672996521,"CLE",41.4117012024,-81.8498001099,9.67741935483871
"977","DEN",39.861698150635,-104.672996521,"CLT",35.2140007019043,-80.9430999755859,8.38709677419355
"978","DEN",39.861698150635,-104.672996521,"CMH",39.9980010986328,-82.8918991088867,8.06451612903226
"979","DEN",39.861698150635,-104.672996521,"COD",44.520198822,-109.024002075,22.5806451612903
"980","DEN",39.861698150635,-104.672996521,"COS",38.805801391602,-104.70099639893,6.96969696969697
"981","DEN",39.861698150635,-104.672996521,"CPR",42.90800095,-106.4639969,11.5107913669065
"982","DEN",39.861698150635,-104.672996521,"CVG",39.0488014221,-84.6678009033,9.67741935483871
"983","DEN",39.861698150635,-104.672996521,"DAY",39.902400970459,-84.2193984985352,9.83606557377049
"984","DEN",39.861698150635,-104.672996521,"DCA",38.8521,-77.037697,18.5483870967742
"985","DEN",39.861698150635,-104.672996521,"DFW",32.896800994873,-97.0380020141602,8.5972850678733
"986","DEN",39.861698150635,-104.672996521,"DRO",37.1515007019,-107.753997803,11.5789473684211
"987","DEN",39.861698150635,-104.672996521,"DSM",41.5340003967285,-93.6631011962891,8.40336134453782
"988","DEN",39.861698150635,-104.672996521,"DTW",42.2123985290527,-83.353401184082,6.55737704918033
"989","DEN",39.861698150635,-104.672996521,"EGE",39.64260101,-106.9179993,17.2413793103448
"990","DEN",39.861698150635,-104.672996521,"ELP",31.80719948,-106.3779984,8.98876404494382
"991","DEN",39.861698150635,-104.672996521,"EUG",44.1245994567871,-123.21199798584,12.9032258064516
"992","DEN",39.861698150635,-104.672996521,"EWR",40.6925010681152,-74.168701171875,30.8988764044944
"993","DEN",39.861698150635,-104.672996521,"FAR",46.9207000732422,-96.815803527832,8.69565217391304
"994","DEN",39.861698150635,-104.672996521,"FAT",36.7761993408203,-119.718002319336,15.0537634408602
"995","DEN",39.861698150635,-104.672996521,"FCA",48.3105010986328,-114.255996704102,6.45161290322581
"996","DEN",39.861698150635,-104.672996521,"FLL",26.0725994110107,-80.152702331543,9.52380952380952
"997","DEN",39.861698150635,-104.672996521,"FSD",43.5820007324,-96.741897583,10.2040816326531
"998","DEN",39.861698150635,-104.672996521,"GCC",44.3488998413,-105.539001465,14.5161290322581
"999","DEN",39.861698150635,-104.672996521,"GEG",47.6198997497559,-117.533996582031,8.38709677419355
"1000","DEN",39.861698150635,-104.672996521,"GJT",39.1223983765,-108.527000427,7.04225352112676
"1001","DEN",39.861698150635,-104.672996521,"GTF",47.48199844,-111.3710022,6.06060606060606
"1002","DEN",39.861698150635,-104.672996521,"GUC",38.53390121,-106.9329987,16.1290322580645
"1003","DEN",39.861698150635,-104.672996521,"HDN",40.48120117,-107.2180023,8.60215053763441
"1004","DEN",39.861698150635,-104.672996521,"HLN",46.6068000793457,-111.983001708984,4.83870967741935
"1005","DEN",39.861698150635,-104.672996521,"HNL",21.3187007904053,-157.921997070312,9.67741935483871
"1006","DEN",39.861698150635,-104.672996521,"HOU",29.64539909,-95.27890015,9.41176470588235
"1007","DEN",39.861698150635,-104.672996521,"HSV",34.637199401855,-86.775100708008,13.7931034482759
"1008","DEN",39.861698150635,-104.672996521,"IAD",38.94449997,-77.45580292,14.40329218107
"1009","DEN",39.861698150635,-104.672996521,"IAH",29.9843997955322,-95.3414001464844,11.2745098039216
"1010","DEN",39.861698150635,-104.672996521,"ICT",37.6498985290527,-97.4330978393555,10
"1011","DEN",39.861698150635,-104.672996521,"IDA",43.5145988464355,-112.070999145508,6.89655172413793
"1012","DEN",39.861698150635,-104.672996521,"IND",39.7173,-86.294403,12.258064516129
"1013","DEN",39.861698150635,-104.672996521,"JAC",43.6072998046875,-110.737998962402,15.5555555555556
"1014","DEN",39.861698150635,-104.672996521,"JFK",40.63980103,-73.77890015,7.86516853932584
"1015","DEN",39.861698150635,-104.672996521,"KOA",19.7388000488281,-156.046005249023,25
"1016","DEN",39.861698150635,-104.672996521,"LAS",36.08010101,-115.1520004,12.1879588839941
"1017","DEN",39.861698150635,-104.672996521,"LAX",33.94250107,-118.4079971,13.2867132867133
"1018","DEN",39.861698150635,-104.672996521,"LGA",40.77719879,-73.87259674,29.7169811320755
"1020","DEN",39.861698150635,-104.672996521,"LNK",40.851001739502,-96.7592010498047,5.95238095238095
"1021","DEN",39.861698150635,-104.672996521,"MCI",39.2976,-94.713898,11.4503816793893
"1022","DEN",39.861698150635,-104.672996521,"MCO",28.4293994903564,-81.3089981079102,10.2150537634409
"1023","DEN",39.861698150635,-104.672996521,"MDW",41.7859992980957,-87.7524032592773,7.2289156626506
"1024","DEN",39.861698150635,-104.672996521,"MEM",35.0424003601074,-89.9766998291016,11.3207547169811
"1025","DEN",39.861698150635,-104.672996521,"MFR",42.3741989135742,-122.873001098633,12.9032258064516
"1026","DEN",39.861698150635,-104.672996521,"MIA",25.7931995391846,-80.2906036376953,3.2258064516129
"1027","DEN",39.861698150635,-104.672996521,"MKE",42.9472007751465,-87.896598815918,14.1843971631206
"1028","DEN",39.861698150635,-104.672996521,"MLI",41.4485015869141,-90.5074996948242,3.52941176470588
"1029","DEN",39.861698150635,-104.672996521,"MRY",36.5870018005371,-121.843002319336,12.9032258064516
"1030","DEN",39.861698150635,-104.672996521,"MSN",43.1399002075195,-89.3375015258789,9.09090909090909
"1031","DEN",39.861698150635,-104.672996521,"MSO",46.91630173,-114.0910034,7.5
"1032","DEN",39.861698150635,-104.672996521,"MSP",44.8819999695,-93.2218017578,10.2380952380952
"1033","DEN",39.861698150635,-104.672996521,"MSY",29.9934005737305,-90.2580032348633,5.83333333333333
"1034","DEN",39.861698150635,-104.672996521,"MTJ",38.5097999573,-107.893997192,11.2068965517241
"1035","DEN",39.861698150635,-104.672996521,"OAK",37.7212982177734,-122.221000671387,14.1666666666667
"1036","DEN",39.861698150635,-104.672996521,"OGG",20.8985996246338,-156.429992675781,50
"1037","DEN",39.861698150635,-104.672996521,"OKC",35.3931007385254,-97.600700378418,11.3513513513514
"1038","DEN",39.861698150635,-104.672996521,"OMA",41.3031997680664,-95.8940963745117,10.5263157894737
"1039","DEN",39.861698150635,-104.672996521,"ONT",34.0559997558594,-117.600997924805,14.4144144144144
"1040","DEN",39.861698150635,-104.672996521,"ORD",41.97859955,-87.90480042,18.9655172413793
"1041","DEN",39.861698150635,-104.672996521,"PDX",45.58869934,-122.5979996,8.52130325814536
"1042","DEN",39.861698150635,-104.672996521,"PHL",39.871898651123,-75.241096496582,14.344262295082
"1043","DEN",39.861698150635,-104.672996521,"PHX",33.4342994689941,-112.012001037598,11.4245416078984
"1044","DEN",39.861698150635,-104.672996521,"PIA",40.6641998291,-89.6932983398,3.2258064516129
"1045","DEN",39.861698150635,-104.672996521,"PIT",40.49150085,-80.23290253,11.2903225806452
"1046","DEN",39.861698150635,-104.672996521,"PSC",46.2647018432617,-119.119003295898,12.0689655172414
"1047","DEN",39.861698150635,-104.672996521,"PSP",33.8297004699707,-116.50700378418,12.1212121212121
"1048","DEN",39.861698150635,-104.672996521,"RAP",44.0452995300293,-103.056999206543,8.78048780487805
"1049","DEN",39.861698150635,-104.672996521,"RDU",35.8776016235352,-78.7874984741211,3.2258064516129
"1050","DEN",39.861698150635,-104.672996521,"RKS",41.59420013,-109.0650024,12.9032258064516
"1051","DEN",39.861698150635,-104.672996521,"RNO",39.4990997314453,-119.767997741699,13.986013986014
"1052","DEN",39.861698150635,-104.672996521,"SAN",32.7336006165,-117.190002441,7.50551876379691
"1053","DEN",39.861698150635,-104.672996521,"SAT",29.5337009429932,-98.4698028564453,9.01639344262295
"1054","DEN",39.861698150635,-104.672996521,"SBA",34.42620087,-119.8399963,10.3448275862069
"1055","DEN",39.861698150635,-104.672996521,"SEA",47.4490013122559,-122.30899810791,11.9926199261993
"1056","DEN",39.861698150635,-104.672996521,"SFO",37.6189994812012,-122.375,17.3553719008264
"1058","DEN",39.861698150635,-104.672996521,"SJC",37.3625984191895,-121.929000854492,7.7639751552795
"1059","DEN",39.861698150635,-104.672996521,"SLC",40.7883987426758,-111.977996826172,6.6577896138482
"1060","DEN",39.861698150635,-104.672996521,"SMF",38.6954002380371,-121.591003417969,7.31707317073171
"1061","DEN",39.861698150635,-104.672996521,"SNA",33.67570114,-117.8679962,11.063829787234
"1062","DEN",39.861698150635,-104.672996521,"STL",38.7486991882324,-90.370002746582,9.47867298578199
"1063","DEN",39.861698150635,-104.672996521,"TPA",27.9755001068115,-82.533203125,12.9032258064516
"1064","DEN",39.861698150635,-104.672996521,"TUL",36.1983985900879,-95.8880996704102,14.1666666666667
"1065","DEN",39.861698150635,-104.672996521,"TUS",32.1161003112793,-110.94100189209,7.52688172043011
"1066","DEN",39.861698150635,-104.672996521,"TYS",35.81100082,-83.9940033,16.6666666666667
"1067","DEN",39.861698150635,-104.672996521,"XNA",36.281898,-94.306801,10.3448275862069
"1068","DFW",32.896800994873,-97.0380020141602,"ABI",32.4113006592,-99.6819000244,9.85915492957746
"1069","DFW",32.896800994873,-97.0380020141602,"ABQ",35.0401992797852,-106.609001159668,11.8852459016393
"1070","DFW",32.896800994873,-97.0380020141602,"ACT",31.6112995147705,-97.2304992675781,8.06451612903226
"1071","DFW",32.896800994873,-97.0380020141602,"AEX",31.3274002075195,-92.5497970581055,6.45161290322581
"1072","DFW",32.896800994873,-97.0380020141602,"AMA",35.2193984985352,-101.706001281738,18.4426229508197
"1073","DFW",32.896800994873,-97.0380020141602,"ATL",33.6366996765137,-84.4281005859375,10.7266435986159
"1074","DFW",32.896800994873,-97.0380020141602,"AUS",30.1944999694824,-97.6698989868164,11.9918699186992
"1075","DFW",32.896800994873,-97.0380020141602,"BDL",41.9388999939,-72.6831970215,16.8539325842697
"1076","DFW",32.896800994873,-97.0380020141602,"BHM",33.56290054,-86.75350189,13.3333333333333
"1077","DFW",32.896800994873,-97.0380020141602,"BNA",36.1245002746582,-86.6781997680664,18.4426229508197
"1078","DFW",32.896800994873,-97.0380020141602,"BOS",42.36429977,-71.00520325,14.8854961832061
"1079","DFW",32.896800994873,-97.0380020141602,"BTR",30.53319931,-91.14959717,10.3321033210332
"1080","DFW",32.896800994873,-97.0380020141602,"BUR",34.2006988525391,-118.359001159668,15
"1081","DFW",32.896800994873,-97.0380020141602,"BWI",39.17539978,-76.66829681,14.2857142857143
"1082","DFW",32.896800994873,-97.0380020141602,"CAE",33.9388008117676,-81.119499206543,8.60215053763441
"1083","DFW",32.896800994873,-97.0380020141602,"CHA",35.0353012084961,-85.2037963867188,16.1290322580645
"1084","DFW",32.896800994873,-97.0380020141602,"CHS",32.89860153,-80.04049683,8.60215053763441
"1085","DFW",32.896800994873,-97.0380020141602,"CID",41.8847007751465,-91.7108001708984,11.7977528089888
"1086","DFW",32.896800994873,-97.0380020141602,"CLE",41.4117012024,-81.8498001099,20.8695652173913
"1087","DFW",32.896800994873,-97.0380020141602,"CLL",30.58860016,-96.36380005,14.6067415730337
"1088","DFW",32.896800994873,-97.0380020141602,"CLT",35.2140007019043,-80.9430999755859,8.70870870870871
"1089","DFW",32.896800994873,-97.0380020141602,"CMH",39.9980010986328,-82.8918991088867,13.2450331125828
"1090","DFW",32.896800994873,-97.0380020141602,"CMI",40.03919983,-88.27809906,16.1290322580645
"1091","DFW",32.896800994873,-97.0380020141602,"COS",38.805801391602,-104.70099639893,12.9032258064516
"1092","DFW",32.896800994873,-97.0380020141602,"CRP",27.7703990936279,-97.5011978149414,8.29493087557604
"1093","DFW",32.896800994873,-97.0380020141602,"CVG",39.0488014221,-84.6678009033,7.61245674740484
"1094","DFW",32.896800994873,-97.0380020141602,"DAY",39.902400970459,-84.2193984985352,12.3595505617978
"1095","DFW",32.896800994873,-97.0380020141602,"DCA",38.8521,-77.037697,11.5501519756839
"1096","DFW",32.896800994873,-97.0380020141602,"DEN",39.861698150635,-104.672996521,8.64779874213836
"1097","DFW",32.896800994873,-97.0380020141602,"DSM",41.5340003967285,-93.6631011962891,21.3483146067416
"1098","DFW",32.896800994873,-97.0380020141602,"DTW",42.2123985290527,-83.353401184082,9.78723404255319
"1099","DFW",32.896800994873,-97.0380020141602,"EGE",39.64260101,-106.9179993,12.9032258064516
"1100","DFW",32.896800994873,-97.0380020141602,"ELP",31.80719948,-106.3779984,13.1147540983607
"1101","DFW",32.896800994873,-97.0380020141602,"EVV",38.0369987488,-87.5324020386,16.1290322580645
"1102","DFW",32.896800994873,-97.0380020141602,"EWR",40.6925010681152,-74.168701171875,28.8025889967638
"1103","DFW",32.896800994873,-97.0380020141602,"FAT",36.7761993408203,-119.718002319336,12.9032258064516
"1104","DFW",32.896800994873,-97.0380020141602,"FLL",26.0725994110107,-80.152702331543,20.4301075268817
"1105","DFW",32.896800994873,-97.0380020141602,"FSM",35.3366012573242,-94.3674011230469,5.16129032258065
"1106","DFW",32.896800994873,-97.0380020141602,"FWA",40.97850037,-85.19509888,12.0689655172414
"1107","DFW",32.896800994873,-97.0380020141602,"GGG",32.3839988708496,-94.7115020751953,6.45161290322581
"1108","DFW",32.896800994873,-97.0380020141602,"GJT",39.1223983765,-108.527000427,9.67741935483871
"1109","DFW",32.896800994873,-97.0380020141602,"GPT",30.4073009490967,-89.0700988769531,9.67741935483871
"1110","DFW",32.896800994873,-97.0380020141602,"GRR",42.88079834,-85.52279663,12.9032258064516
"1111","DFW",32.896800994873,-97.0380020141602,"GSO",36.0978012084961,-79.9373016357422,11.8279569892473
"1112","DFW",32.896800994873,-97.0380020141602,"GSP",34.8956985474,-82.2189025879,9.67741935483871
"1113","DFW",32.896800994873,-97.0380020141602,"HNL",21.3187007904053,-157.921997070312,16.1290322580645
"1114","DFW",32.896800994873,-97.0380020141602,"HOU",29.64539909,-95.27890015,10.2150537634409
"1115","DFW",32.896800994873,-97.0380020141602,"HSV",34.637199401855,-86.775100708008,15.4838709677419
"1116","DFW",32.896800994873,-97.0380020141602,"IAD",38.94449997,-77.45580292,10.1123595505618
"1117","DFW",32.896800994873,-97.0380020141602,"IAH",29.9843997955322,-95.3414001464844,9.38864628820961
"1118","DFW",32.896800994873,-97.0380020141602,"ICT",37.6498985290527,-97.4330978393555,16.3265306122449
"1119","DFW",32.896800994873,-97.0380020141602,"IND",39.7173,-86.294403,14.2857142857143
"1120","DFW",32.896800994873,-97.0380020141602,"JAN",32.3111991882,-90.0758972168,13.5593220338983
"1121","DFW",32.896800994873,-97.0380020141602,"JAX",30.4941005706787,-81.6878967285156,10
"1122","DFW",32.896800994873,-97.0380020141602,"JFK",40.63980103,-73.77890015,15.0537634408602
"1123","DFW",32.896800994873,-97.0380020141602,"LAS",36.08010101,-115.1520004,12.6794258373206
"1124","DFW",32.896800994873,-97.0380020141602,"LAW",34.5676994324,-98.4166030884,10
"1125","DFW",32.896800994873,-97.0380020141602,"LAX",33.94250107,-118.4079971,15.5913978494624
"1126","DFW",32.896800994873,-97.0380020141602,"LBB",33.6636009216309,-101.822998046875,15.668202764977
"1127","DFW",32.896800994873,-97.0380020141602,"LEX",38.0364990234375,-84.6059036254883,16.1290322580645
"1128","DFW",32.896800994873,-97.0380020141602,"LFT",30.20529938,-91.98760223,11.8279569892473
"1129","DFW",32.896800994873,-97.0380020141602,"LGA",40.77719879,-73.87259674,17.5
"1130","DFW",32.896800994873,-97.0380020141602,"LIT",34.7294006348,-92.2242965698,12.0967741935484
"1131","DFW",32.896800994873,-97.0380020141602,"LRD",27.5438003540039,-99.4616012573242,10
"1132","DFW",32.896800994873,-97.0380020141602,"MAF",31.9424991607666,-102.202003479004,13.4831460674157
"1133","DFW",32.896800994873,-97.0380020141602,"MCI",39.2976,-94.713898,16.6666666666667
"1134","DFW",32.896800994873,-97.0380020141602,"MCO",28.4293994903564,-81.3089981079102,17.737003058104
"1135","DFW",32.896800994873,-97.0380020141602,"MEM",35.0424003601074,-89.9766998291016,7.80487804878049
"1136","DFW",32.896800994873,-97.0380020141602,"MFE",26.17580032,-98.23860168,8.33333333333333
"1137","DFW",32.896800994873,-97.0380020141602,"MIA",25.7931995391846,-80.2906036376953,20.4301075268817
"1138","DFW",32.896800994873,-97.0380020141602,"MKE",42.9472007751465,-87.896598815918,13.7931034482759
"1139","DFW",32.896800994873,-97.0380020141602,"MLI",41.4485015869141,-90.5074996948242,5.17241379310345
"1140","DFW",32.896800994873,-97.0380020141602,"MLU",32.5108985900879,-92.0376968383789,11.2903225806452
"1141","DFW",32.896800994873,-97.0380020141602,"MOB",30.691200256348,-88.242797851562,7.48299319727891
"1142","DFW",32.896800994873,-97.0380020141602,"MSN",43.1399002075195,-89.3375015258789,9.67741935483871
"1143","DFW",32.896800994873,-97.0380020141602,"MSP",44.8819999695,-93.2218017578,18.7793427230047
"1144","DFW",32.896800994873,-97.0380020141602,"MSY",29.9934005737305,-90.2580032348633,8.92018779342723
"1146","DFW",32.896800994873,-97.0380020141602,"OKC",35.3931007385254,-97.600700378418,12.0967741935484
"1147","DFW",32.896800994873,-97.0380020141602,"OMA",41.3031997680664,-95.8940963745117,10.8843537414966
"1148","DFW",32.896800994873,-97.0380020141602,"ONT",34.0559997558594,-117.600997924805,13.2450331125828
"1149","DFW",32.896800994873,-97.0380020141602,"ORD",41.97859955,-87.90480042,15.8333333333333
"1150","DFW",32.896800994873,-97.0380020141602,"ORF",36.8945999145508,-76.2012023925781,23.6559139784946
"1151","DFW",32.896800994873,-97.0380020141602,"PBI",26.6832008361816,-80.0955963134766,17.2413793103448
"1152","DFW",32.896800994873,-97.0380020141602,"PDX",45.58869934,-122.5979996,14.1666666666667
"1153","DFW",32.896800994873,-97.0380020141602,"PHL",39.871898651123,-75.241096496582,11.437908496732
"1154","DFW",32.896800994873,-97.0380020141602,"PHX",33.4342994689941,-112.012001037598,15.4017857142857
"1155","DFW",32.896800994873,-97.0380020141602,"PIA",40.6641998291,-89.6932983398,8.06451612903226
"1156","DFW",32.896800994873,-97.0380020141602,"PIT",40.49150085,-80.23290253,15.9340659340659
"1157","DFW",32.896800994873,-97.0380020141602,"PNS",30.473400115967,-87.186599731445,10.752688172043
"1158","DFW",32.896800994873,-97.0380020141602,"PSP",33.8297004699707,-116.50700378418,12.9032258064516
"1159","DFW",32.896800994873,-97.0380020141602,"RDU",35.8776016235352,-78.7874984741211,14.1463414634146
"1160","DFW",32.896800994873,-97.0380020141602,"RIC",37.505199432373,-77.3197021484375,19.1011235955056
"1161","DFW",32.896800994873,-97.0380020141602,"RNO",39.4990997314453,-119.767997741699,12.9032258064516
"1162","DFW",32.896800994873,-97.0380020141602,"ROW",33.3016014099121,-104.53099822998,15.7303370786517
"1163","DFW",32.896800994873,-97.0380020141602,"RSW",26.5361995697021,-81.7552032470703,11.8279569892473
