"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"277","ATW",44.2580986023,-88.5190963745,"ORD",41.97859955,-87.90480042,17.1875
"278","AUS",30.1944999694824,-97.6698989868164,"ABQ",35.0401992797852,-106.609001159668,10.6382978723404
"279","AUS",30.1944999694824,-97.6698989868164,"ATL",33.6366996765137,-84.4281005859375,14.8325358851675
"280","AUS",30.1944999694824,-97.6698989868164,"BNA",36.1245002746582,-86.6781997680664,10.7142857142857
"281","AUS",30.1944999694824,-97.6698989868164,"BOS",42.36429977,-71.00520325,19.3548387096774
"282","AUS",30.1944999694824,-97.6698989868164,"BWI",39.17539978,-76.66829681,16.3934426229508
"283","AUS",30.1944999694824,-97.6698989868164,"CLE",41.4117012024,-81.8498001099,9.61538461538462
"284","AUS",30.1944999694824,-97.6698989868164,"CLT",35.2140007019043,-80.9430999755859,12.0879120879121
"285","AUS",30.1944999694824,-97.6698989868164,"CVG",39.0488014221,-84.6678009033,14.8148148148148
"286","AUS",30.1944999694824,-97.6698989868164,"DAL",32.8470993041992,-96.8517990112305,11.9318181818182
"287","AUS",30.1944999694824,-97.6698989868164,"DEN",39.861698150635,-104.672996521,15.7303370786517
"288","AUS",30.1944999694824,-97.6698989868164,"DFW",32.896800994873,-97.0380020141602,20.4347826086957
"290","AUS",30.1944999694824,-97.6698989868164,"ELP",31.80719948,-106.3779984,9.00900900900901
"291","AUS",30.1944999694824,-97.6698989868164,"EWR",40.6925010681152,-74.168701171875,26.8292682926829
"292","AUS",30.1944999694824,-97.6698989868164,"FLL",26.0725994110107,-80.152702331543,11.2903225806452
"293","AUS",30.1944999694824,-97.6698989868164,"HOU",29.64539909,-95.27890015,15.5440414507772
"294","AUS",30.1944999694824,-97.6698989868164,"HRL",26.2285003662109,-97.6544036865234,12.9032258064516
"295","AUS",30.1944999694824,-97.6698989868164,"IAD",38.94449997,-77.45580292,19.7802197802198
"296","AUS",30.1944999694824,-97.6698989868164,"IAH",29.9843997955322,-95.3414001464844,14.5110410094637
"297","AUS",30.1944999694824,-97.6698989868164,"IND",39.7173,-86.294403,7.40740740740741
"298","AUS",30.1944999694824,-97.6698989868164,"JAX",30.4941005706787,-81.6878967285156,26.3157894736842
"299","AUS",30.1944999694824,-97.6698989868164,"JFK",40.63980103,-73.77890015,24.1935483870968
"300","AUS",30.1944999694824,-97.6698989868164,"LAS",36.08010101,-115.1520004,15.7407407407407
"301","AUS",30.1944999694824,-97.6698989868164,"LAX",33.94250107,-118.4079971,10.3225806451613
"302","AUS",30.1944999694824,-97.6698989868164,"LBB",33.6636009216309,-101.822998046875,12.5
"303","AUS",30.1944999694824,-97.6698989868164,"LGB",33.81769943,-118.1520004,29.0322580645161
"304","AUS",30.1944999694824,-97.6698989868164,"MAF",31.9424991607666,-102.202003479004,6.45161290322581
"305","AUS",30.1944999694824,-97.6698989868164,"MCO",28.4293994903564,-81.3089981079102,18.4615384615385
"306","AUS",30.1944999694824,-97.6698989868164,"MDW",41.7859992980957,-87.7524032592773,6.45161290322581
"307","AUS",30.1944999694824,-97.6698989868164,"MEM",35.0424003601074,-89.9766998291016,6.45161290322581
"308","AUS",30.1944999694824,-97.6698989868164,"MSY",29.9934005737305,-90.2580032348633,15.3846153846154
"309","AUS",30.1944999694824,-97.6698989868164,"OAK",37.7212982177734,-122.221000671387,22.5806451612903
"310","AUS",30.1944999694824,-97.6698989868164,"ONT",34.0559997558594,-117.600997924805,10
"311","AUS",30.1944999694824,-97.6698989868164,"ORD",41.97859955,-87.90480042,13.1578947368421
"313","AUS",30.1944999694824,-97.6698989868164,"PHX",33.4342994689941,-112.012001037598,14.5299145299145
"314","AUS",30.1944999694824,-97.6698989868164,"RDU",35.8776016235352,-78.7874984741211,3.2258064516129
"315","AUS",30.1944999694824,-97.6698989868164,"SAN",32.7336006165,-117.190002441,9.83606557377049
"316","AUS",30.1944999694824,-97.6698989868164,"SEA",47.4490013122559,-122.30899810791,3.2258064516129
"317","AUS",30.1944999694824,-97.6698989868164,"SFO",37.6189994812012,-122.375,16.1290322580645
"318","AUS",30.1944999694824,-97.6698989868164,"SJC",37.3625984191895,-121.929000854492,10.5882352941176
"319","AUS",30.1944999694824,-97.6698989868164,"SLC",40.7883987426758,-111.977996826172,5.76923076923077
"320","AUS",30.1944999694824,-97.6698989868164,"SNA",33.67570114,-117.8679962,3.33333333333333
"321","AUS",30.1944999694824,-97.6698989868164,"TPA",27.9755001068115,-82.533203125,16.1290322580645
"323","AVL",35.4361991882324,-82.5418014526367,"ATL",33.6366996765137,-84.4281005859375,14.2857142857143
"324","AVL",35.4361991882324,-82.5418014526367,"CVG",39.0488014221,-84.6678009033,8.33333333333333
"325","AVL",35.4361991882324,-82.5418014526367,"DTW",42.2123985290527,-83.353401184082,5.12820512820513
"326","AVL",35.4361991882324,-82.5418014526367,"EWR",40.6925010681152,-74.168701171875,43.956043956044
"327","AVL",35.4361991882324,-82.5418014526367,"IAH",29.9843997955322,-95.3414001464844,10.4477611940298
"328","AVL",35.4361991882324,-82.5418014526367,"MSP",44.8819999695,-93.2218017578,6.45161290322581
"329","AVP",41.3385009766,-75.7233963013,"ATL",33.6366996765137,-84.4281005859375,20.4545454545455
"330","AVP",41.3385009766,-75.7233963013,"CVG",39.0488014221,-84.6678009033,6.45161290322581
"331","AVP",41.3385009766,-75.7233963013,"DTW",42.2123985290527,-83.353401184082,4.83870967741935
"332","AVP",41.3385009766,-75.7233963013,"ORD",41.97859955,-87.90480042,23.728813559322
"333","AZO",42.2349014282227,-85.5521011352539,"DTW",42.2123985290527,-83.353401184082,2.97029702970297
"334","AZO",42.2349014282227,-85.5521011352539,"MSP",44.8819999695,-93.2218017578,5.55555555555556
"335","AZO",42.2349014282227,-85.5521011352539,"ORD",41.97859955,-87.90480042,9.13705583756345
"336","BDL",41.9388999939,-72.6831970215,"ATL",33.6366996765137,-84.4281005859375,12.6436781609195
"337","BDL",41.9388999939,-72.6831970215,"BNA",36.1245002746582,-86.6781997680664,48.3870967741936
"338","BDL",41.9388999939,-72.6831970215,"BWI",39.17539978,-76.66829681,15.1898734177215
"339","BDL",41.9388999939,-72.6831970215,"CLE",41.4117012024,-81.8498001099,15.6862745098039
"340","BDL",41.9388999939,-72.6831970215,"CLT",35.2140007019043,-80.9430999755859,16.3841807909604
"341","BDL",41.9388999939,-72.6831970215,"CVG",39.0488014221,-84.6678009033,12.3809523809524
"342","BDL",41.9388999939,-72.6831970215,"DCA",38.8521,-77.037697,5.05050505050505
"344","BDL",41.9388999939,-72.6831970215,"DFW",32.896800994873,-97.0380020141602,34.4086021505376
"345","BDL",41.9388999939,-72.6831970215,"DTW",42.2123985290527,-83.353401184082,7.89473684210526
"346","BDL",41.9388999939,-72.6831970215,"EWR",40.6925010681152,-74.168701171875,7.40740740740741
"347","BDL",41.9388999939,-72.6831970215,"FLL",26.0725994110107,-80.152702331543,21.4285714285714
"348","BDL",41.9388999939,-72.6831970215,"IAD",38.94449997,-77.45580292,24.5901639344262
"349","BDL",41.9388999939,-72.6831970215,"IAH",29.9843997955322,-95.3414001464844,10
"350","BDL",41.9388999939,-72.6831970215,"IND",39.7173,-86.294403,10
"351","BDL",41.9388999939,-72.6831970215,"JFK",40.63980103,-73.77890015,16.8539325842697
"353","BDL",41.9388999939,-72.6831970215,"LAX",33.94250107,-118.4079971,46.6666666666667
"354","BDL",41.9388999939,-72.6831970215,"MCO",28.4293994903564,-81.3089981079102,13.1034482758621
"355","BDL",41.9388999939,-72.6831970215,"MDW",41.7859992980957,-87.7524032592773,12.2222222222222
"356","BDL",41.9388999939,-72.6831970215,"MEM",35.0424003601074,-89.9766998291016,6.66666666666667
"357","BDL",41.9388999939,-72.6831970215,"MIA",25.7931995391846,-80.2906036376953,9.67741935483871
"358","BDL",41.9388999939,-72.6831970215,"MKE",42.9472007751465,-87.896598815918,19.4444444444444
"359","BDL",41.9388999939,-72.6831970215,"MSP",44.8819999695,-93.2218017578,10.989010989011
"360","BDL",41.9388999939,-72.6831970215,"ORD",41.97859955,-87.90480042,14.1078838174274
"361","BDL",41.9388999939,-72.6831970215,"PBI",26.6832008361816,-80.0955963134766,6.45161290322581
"363","BDL",41.9388999939,-72.6831970215,"PHX",33.4342994689941,-112.012001037598,3.33333333333333
"364","BDL",41.9388999939,-72.6831970215,"RDU",35.8776016235352,-78.7874984741211,16.3934426229508
"365","BDL",41.9388999939,-72.6831970215,"SJU",18.4393997192,-66.0018005371,9.67741935483871
"366","BDL",41.9388999939,-72.6831970215,"TPA",27.9755001068115,-82.533203125,10.377358490566
"367","BET",60.77980042,-161.8379974,"ANC",61.1744003295898,-149.996002197266,24.1379310344828
"368","BFL",35.43360138,-119.0569992,"DEN",39.861698150635,-104.672996521,9.83606557377049
"369","BFL",35.43360138,-119.0569992,"LAS",36.08010101,-115.1520004,25
"370","BFL",35.43360138,-119.0569992,"LAX",33.94250107,-118.4079971,2.27272727272727
"371","BFL",35.43360138,-119.0569992,"PHX",33.4342994689941,-112.012001037598,6.73076923076923
"372","BFL",35.43360138,-119.0569992,"SAN",32.7336006165,-117.190002441,18.75
"373","BFL",35.43360138,-119.0569992,"SFO",37.6189994812012,-122.375,17.7777777777778
"374","BFL",35.43360138,-119.0569992,"SLC",40.7883987426758,-111.977996826172,2
"376","BGM",42.20869827,-75.97979736,"DTW",42.2123985290527,-83.353401184082,4.83870967741935
"377","BGR",44.8073997497559,-68.8281021118164,"ATL",33.6366996765137,-84.4281005859375,53.125
"378","BGR",44.8073997497559,-68.8281021118164,"BOS",42.36429977,-71.00520325,9.63855421686747
"379","BGR",44.8073997497559,-68.8281021118164,"DTW",42.2123985290527,-83.353401184082,11.25
"380","BGR",44.8073997497559,-68.8281021118164,"EWR",40.6925010681152,-74.168701171875,19.2982456140351
"381","BGR",44.8073997497559,-68.8281021118164,"JFK",40.63980103,-73.77890015,22.2222222222222
"383","BHM",33.56290054,-86.75350189,"ATL",33.6366996765137,-84.4281005859375,13.6929460580913
"384","BHM",33.56290054,-86.75350189,"BNA",36.1245002746582,-86.6781997680664,16.9491525423729
"385","BHM",33.56290054,-86.75350189,"BWI",39.17539978,-76.66829681,22.4719101123595
"386","BHM",33.56290054,-86.75350189,"CLE",41.4117012024,-81.8498001099,10.7142857142857
"387","BHM",33.56290054,-86.75350189,"CLT",35.2140007019043,-80.9430999755859,7.69230769230769
"388","BHM",33.56290054,-86.75350189,"CVG",39.0488014221,-84.6678009033,14.8648648648649
"389","BHM",33.56290054,-86.75350189,"DAL",32.8470993041992,-96.8517990112305,17.5824175824176
"390","BHM",33.56290054,-86.75350189,"DEN",39.861698150635,-104.672996521,22.0338983050847
"391","BHM",33.56290054,-86.75350189,"DFW",32.896800994873,-97.0380020141602,15.4471544715447
"392","BHM",33.56290054,-86.75350189,"DTW",42.2123985290527,-83.353401184082,9.45945945945946
"393","BHM",33.56290054,-86.75350189,"EWR",40.6925010681152,-74.168701171875,19.2307692307692
"394","BHM",33.56290054,-86.75350189,"HOU",29.64539909,-95.27890015,8.19672131147541
"395","BHM",33.56290054,-86.75350189,"IAD",38.94449997,-77.45580292,19.3548387096774
"396","BHM",33.56290054,-86.75350189,"IAH",29.9843997955322,-95.3414001464844,16.2679425837321
"397","BHM",33.56290054,-86.75350189,"JAX",30.4941005706787,-81.6878967285156,22.5806451612903
"398","BHM",33.56290054,-86.75350189,"LAS",36.08010101,-115.1520004,16.1290322580645
"399","BHM",33.56290054,-86.75350189,"LGA",40.77719879,-73.87259674,16.8831168831169
"400","BHM",33.56290054,-86.75350189,"MCO",28.4293994903564,-81.3089981079102,11.5384615384615
"401","BHM",33.56290054,-86.75350189,"MDW",41.7859992980957,-87.7524032592773,11.4754098360656
"402","BHM",33.56290054,-86.75350189,"MEM",35.0424003601074,-89.9766998291016,9.43396226415094
"403","BHM",33.56290054,-86.75350189,"MSY",29.9934005737305,-90.2580032348633,13.2530120481928
"404","BHM",33.56290054,-86.75350189,"ORD",41.97859955,-87.90480042,29.4117647058824
"405","BHM",33.56290054,-86.75350189,"PHX",33.4342994689941,-112.012001037598,3.2258064516129
"406","BHM",33.56290054,-86.75350189,"SDF",38.1744,-85.736,14.2857142857143
"408","BHM",33.56290054,-86.75350189,"TPA",27.9755001068115,-82.533203125,16.8539325842697
"409","BIL",45.8077011108398,-108.542999267578,"DEN",39.861698150635,-104.672996521,9.45945945945946
"410","BIL",45.8077011108398,-108.542999267578,"MSP",44.8819999695,-93.2218017578,4.81927710843374
"411","BIL",45.8077011108398,-108.542999267578,"ORD",41.97859955,-87.90480042,11.4285714285714
"412","BIL",45.8077011108398,-108.542999267578,"SLC",40.7883987426758,-111.977996826172,2.53807106598985
"413","BIS",46.7727012634277,-100.746002197266,"DEN",39.861698150635,-104.672996521,8.92857142857143
"414","BIS",46.7727012634277,-100.746002197266,"MSP",44.8819999695,-93.2218017578,3.44827586206897
"416","BMI",40.47710037,-88.91590118,"ATL",33.6366996765137,-84.4281005859375,16.6666666666667
"418","BMI",40.47710037,-88.91590118,"ORD",41.97859955,-87.90480042,10.2272727272727
"419","BNA",36.1245002746582,-86.6781997680664,"ATL",33.6366996765137,-84.4281005859375,18.1818181818182
"420","BNA",36.1245002746582,-86.6781997680664,"AUS",30.1944999694824,-97.6698989868164,25
"421","BNA",36.1245002746582,-86.6781997680664,"BDL",41.9388999939,-72.6831970215,36.6666666666667
"422","BNA",36.1245002746582,-86.6781997680664,"BHM",33.56290054,-86.75350189,33.9285714285714
"423","BNA",36.1245002746582,-86.6781997680664,"BOS",42.36429977,-71.00520325,24
"424","BNA",36.1245002746582,-86.6781997680664,"BWI",39.17539978,-76.66829681,23.3830845771144
"425","BNA",36.1245002746582,-86.6781997680664,"CLE",41.4117012024,-81.8498001099,19.4690265486726
"426","BNA",36.1245002746582,-86.6781997680664,"CLT",35.2140007019043,-80.9430999755859,8.62068965517241
"427","BNA",36.1245002746582,-86.6781997680664,"CMH",39.9980010986328,-82.8918991088867,17.8571428571429
"428","BNA",36.1245002746582,-86.6781997680664,"CVG",39.0488014221,-84.6678009033,13.0434782608696
"429","BNA",36.1245002746582,-86.6781997680664,"DCA",38.8521,-77.037697,11.965811965812
"430","BNA",36.1245002746582,-86.6781997680664,"DEN",39.861698150635,-104.672996521,12.2641509433962
"431","BNA",36.1245002746582,-86.6781997680664,"DFW",32.896800994873,-97.0380020141602,9.38775510204082
"432","BNA",36.1245002746582,-86.6781997680664,"DTW",42.2123985290527,-83.353401184082,12.6582278481013
"433","BNA",36.1245002746582,-86.6781997680664,"EWR",40.6925010681152,-74.168701171875,31.8471337579618
"434","BNA",36.1245002746582,-86.6781997680664,"FLL",26.0725994110107,-80.152702331543,18.0327868852459
"435","BNA",36.1245002746582,-86.6781997680664,"HOU",29.64539909,-95.27890015,13.9130434782609
"436","BNA",36.1245002746582,-86.6781997680664,"IAD",38.94449997,-77.45580292,17.6470588235294
"437","BNA",36.1245002746582,-86.6781997680664,"IAH",29.9843997955322,-95.3414001464844,15.3191489361702
"438","BNA",36.1245002746582,-86.6781997680664,"JAX",30.4941005706787,-81.6878967285156,10.8333333333333
"439","BNA",36.1245002746582,-86.6781997680664,"JFK",40.63980103,-73.77890015,19.6428571428571
"440","BNA",36.1245002746582,-86.6781997680664,"LAS",36.08010101,-115.1520004,7.60869565217391
"441","BNA",36.1245002746582,-86.6781997680664,"LAX",33.94250107,-118.4079971,15.8333333333333
"442","BNA",36.1245002746582,-86.6781997680664,"LGA",40.77719879,-73.87259674,19.6581196581197
"443","BNA",36.1245002746582,-86.6781997680664,"MCI",39.2976,-94.713898,24.1071428571429
"444","BNA",36.1245002746582,-86.6781997680664,"MCO",28.4293994903564,-81.3089981079102,15.6862745098039
"445","BNA",36.1245002746582,-86.6781997680664,"MDW",41.7859992980957,-87.7524032592773,12.2047244094488
"446","BNA",36.1245002746582,-86.6781997680664,"MEM",35.0424003601074,-89.9766998291016,3.40909090909091
"447","BNA",36.1245002746582,-86.6781997680664,"MIA",25.7931995391846,-80.2906036376953,3.2258064516129
"448","BNA",36.1245002746582,-86.6781997680664,"MKE",42.9472007751465,-87.896598815918,5.19480519480519
"449","BNA",36.1245002746582,-86.6781997680664,"MSP",44.8819999695,-93.2218017578,6.84931506849315
"450","BNA",36.1245002746582,-86.6781997680664,"MSY",29.9934005737305,-90.2580032348633,18.8888888888889
"451","BNA",36.1245002746582,-86.6781997680664,"OAK",37.7212982177734,-122.221000671387,38.7096774193548
"452","BNA",36.1245002746582,-86.6781997680664,"ONT",34.0559997558594,-117.600997924805,25.8064516129032
"453","BNA",36.1245002746582,-86.6781997680664,"ORD",41.97859955,-87.90480042,14.0575079872204
"454","BNA",36.1245002746582,-86.6781997680664,"ORF",36.8945999145508,-76.2012023925781,35.4838709677419
"455","BNA",36.1245002746582,-86.6781997680664,"PHL",39.871898651123,-75.241096496582,12.9411764705882
"456","BNA",36.1245002746582,-86.6781997680664,"PHX",33.4342994689941,-112.012001037598,14.6067415730337
"457","BNA",36.1245002746582,-86.6781997680664,"PVD",41.7326011657715,-71.4204025268555,16.1290322580645
"458","BNA",36.1245002746582,-86.6781997680664,"RDU",35.8776016235352,-78.7874984741211,20.3007518796992
"459","BNA",36.1245002746582,-86.6781997680664,"SAN",32.7336006165,-117.190002441,8.19672131147541
"460","BNA",36.1245002746582,-86.6781997680664,"SAT",29.5337009429932,-98.4698028564453,19.6428571428571
"461","BNA",36.1245002746582,-86.6781997680664,"SEA",47.4490013122559,-122.30899810791,32.258064516129
"462","BNA",36.1245002746582,-86.6781997680664,"STL",38.7486991882324,-90.370002746582,7.69230769230769
"463","BNA",36.1245002746582,-86.6781997680664,"TPA",27.9755001068115,-82.533203125,17.3611111111111
"465","BOI",43.56439972,-116.2229996,"DEN",39.861698150635,-104.672996521,10.5
"466","BOI",43.56439972,-116.2229996,"GEG",47.6198997497559,-117.533996582031,10.3448275862069
"467","BOI",43.56439972,-116.2229996,"LAS",36.08010101,-115.1520004,9.375
"468","BOI",43.56439972,-116.2229996,"LAX",33.94250107,-118.4079971,12.7450980392157
"469","BOI",43.56439972,-116.2229996,"MSP",44.8819999695,-93.2218017578,3.75
"470","BOI",43.56439972,-116.2229996,"OAK",37.7212982177734,-122.221000671387,9.09090909090909
"471","BOI",43.56439972,-116.2229996,"ONT",34.0559997558594,-117.600997924805,19.6428571428571
"472","BOI",43.56439972,-116.2229996,"ORD",41.97859955,-87.90480042,13.9240506329114
"473","BOI",43.56439972,-116.2229996,"PDX",45.58869934,-122.5979996,5.74712643678161
"474","BOI",43.56439972,-116.2229996,"PHX",33.4342994689941,-112.012001037598,1.78571428571429
"475","BOI",43.56439972,-116.2229996,"RNO",39.4990997314453,-119.767997741699,11.2359550561798
"476","BOI",43.56439972,-116.2229996,"SAN",32.7336006165,-117.190002441,23.2142857142857
"477","BOI",43.56439972,-116.2229996,"SEA",47.4490013122559,-122.30899810791,17.8571428571429
