"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"2644","MEM",35.0424003601074,-89.9766998291016,"LGA",40.77719879,-73.87259674,18.3098591549296
"2645","MEM",35.0424003601074,-89.9766998291016,"LIT",34.7294006348,-92.2242965698,6.66666666666667
"2646","MEM",35.0424003601074,-89.9766998291016,"MCI",39.2976,-94.713898,7.14285714285714
"2647","MEM",35.0424003601074,-89.9766998291016,"MCO",28.4293994903564,-81.3089981079102,7.4468085106383
"2648","MEM",35.0424003601074,-89.9766998291016,"MGM",32.30059814,-86.39399719,1.12359550561798
"2649","MEM",35.0424003601074,-89.9766998291016,"MIA",25.7931995391846,-80.2906036376953,6.66666666666667
"2650","MEM",35.0424003601074,-89.9766998291016,"MKE",42.9472007751465,-87.896598815918,6.66666666666667
"2651","MEM",35.0424003601074,-89.9766998291016,"MLI",41.4485015869141,-90.5074996948242,5
"2652","MEM",35.0424003601074,-89.9766998291016,"MOB",30.691200256348,-88.242797851562,6.66666666666667
"2653","MEM",35.0424003601074,-89.9766998291016,"MSN",43.1399002075195,-89.3375015258789,6.66666666666667
"2654","MEM",35.0424003601074,-89.9766998291016,"MSP",44.8819999695,-93.2218017578,5.83333333333333
"2655","MEM",35.0424003601074,-89.9766998291016,"MSY",29.9934005737305,-90.2580032348633,5.55555555555556
"2656","MEM",35.0424003601074,-89.9766998291016,"OKC",35.3931007385254,-97.600700378418,8.33333333333333
"2657","MEM",35.0424003601074,-89.9766998291016,"OMA",41.3031997680664,-95.8940963745117,9.09090909090909
"2658","MEM",35.0424003601074,-89.9766998291016,"ORD",41.97859955,-87.90480042,17.6282051282051
"2659","MEM",35.0424003601074,-89.9766998291016,"ORF",36.8945999145508,-76.2012023925781,6.66666666666667
"2660","MEM",35.0424003601074,-89.9766998291016,"PFN",30.212099,-85.6828,2.22222222222222
"2661","MEM",35.0424003601074,-89.9766998291016,"PHL",39.871898651123,-75.241096496582,27.906976744186
"2662","MEM",35.0424003601074,-89.9766998291016,"PHX",33.4342994689941,-112.012001037598,3.57142857142857
"2663","MEM",35.0424003601074,-89.9766998291016,"PIT",40.49150085,-80.23290253,9.09090909090909
"2664","MEM",35.0424003601074,-89.9766998291016,"PNS",30.473400115967,-87.186599731445,3.33333333333333
"2665","MEM",35.0424003601074,-89.9766998291016,"RDU",35.8776016235352,-78.7874984741211,5.81395348837209
"2666","MEM",35.0424003601074,-89.9766998291016,"RIC",37.505199432373,-77.3197021484375,7.69230769230769
"2667","MEM",35.0424003601074,-89.9766998291016,"SAT",29.5337009429932,-98.4698028564453,5.17241379310345
"2668","MEM",35.0424003601074,-89.9766998291016,"SAV",32.12760162,-81.20210266,7.77777777777778
"2669","MEM",35.0424003601074,-89.9766998291016,"SDF",38.1744,-85.736,8.33333333333333
"2670","MEM",35.0424003601074,-89.9766998291016,"SEA",47.4490013122559,-122.30899810791,3.33333333333333
"2671","MEM",35.0424003601074,-89.9766998291016,"SFO",37.6189994812012,-122.375,3.33333333333333
"2672","MEM",35.0424003601074,-89.9766998291016,"SGF",37.24570084,-93.38860321,4.65116279069767
"2673","MEM",35.0424003601074,-89.9766998291016,"SHV",32.4466018676758,-93.8255996704102,4.44444444444444
"2674","MEM",35.0424003601074,-89.9766998291016,"STL",38.7486991882324,-90.370002746582,5.55555555555556
"2675","MEM",35.0424003601074,-89.9766998291016,"TLH",30.3964996337891,-84.3503036499023,2.22222222222222
"2676","MEM",35.0424003601074,-89.9766998291016,"TPA",27.9755001068115,-82.533203125,6.66666666666667
"2677","MEM",35.0424003601074,-89.9766998291016,"TUL",36.1983985900879,-95.8880996704102,5.55555555555556
"2678","MEM",35.0424003601074,-89.9766998291016,"TYS",35.81100082,-83.9940033,5.55555555555556
"2679","MEM",35.0424003601074,-89.9766998291016,"VPS",30.4832,-86.525398,8.88888888888889
"2680","MEM",35.0424003601074,-89.9766998291016,"XNA",36.281898,-94.306801,8.53658536585366
"2681","MFE",26.17580032,-98.23860168,"DFW",32.896800994873,-97.0380020141602,8.62068965517241
"2682","MFE",26.17580032,-98.23860168,"IAH",29.9843997955322,-95.3414001464844,3.80952380952381
"2683","MFR",42.3741989135742,-122.873001098633,"DEN",39.861698150635,-104.672996521,3.33333333333333
"2684","MFR",42.3741989135742,-122.873001098633,"PDX",45.58869934,-122.5979996,8.62068965517241
"2686","MFR",42.3741989135742,-122.873001098633,"SFO",37.6189994812012,-122.375,10.2150537634409
"2688","MGM",32.30059814,-86.39399719,"ATL",33.6366996765137,-84.4281005859375,10.3960396039604
"2690","MGM",32.30059814,-86.39399719,"MEM",35.0424003601074,-89.9766998291016,3.37078651685393
"2691","MHT",42.9325981140137,-71.4356994628906,"ATL",33.6366996765137,-84.4281005859375,25.8064516129032
"2692","MHT",42.9325981140137,-71.4356994628906,"BWI",39.17539978,-76.66829681,8.99653979238754
"2693","MHT",42.9325981140137,-71.4356994628906,"CLE",41.4117012024,-81.8498001099,3.15789473684211
"2694","MHT",42.9325981140137,-71.4356994628906,"CLT",35.2140007019043,-80.9430999755859,1.66666666666667
"2695","MHT",42.9325981140137,-71.4356994628906,"CVG",39.0488014221,-84.6678009033,12.5
"2697","MHT",42.9325981140137,-71.4356994628906,"DTW",42.2123985290527,-83.353401184082,6.66666666666667
"2698","MHT",42.9325981140137,-71.4356994628906,"EWR",40.6925010681152,-74.168701171875,21.2389380530973
"2699","MHT",42.9325981140137,-71.4356994628906,"FLL",26.0725994110107,-80.152702331543,3.33333333333333
"2700","MHT",42.9325981140137,-71.4356994628906,"IAD",38.94449997,-77.45580292,8.92857142857143
"2701","MHT",42.9325981140137,-71.4356994628906,"LAS",36.08010101,-115.1520004,6.66666666666667
"2702","MHT",42.9325981140137,-71.4356994628906,"MCO",28.4293994903564,-81.3089981079102,7.5
"2703","MHT",42.9325981140137,-71.4356994628906,"MDW",41.7859992980957,-87.7524032592773,10.3448275862069
"2704","MHT",42.9325981140137,-71.4356994628906,"ORD",41.97859955,-87.90480042,23.1578947368421
"2705","MHT",42.9325981140137,-71.4356994628906,"PHL",39.871898651123,-75.241096496582,23.9795918367347
"2706","MHT",42.9325981140137,-71.4356994628906,"PHX",33.4342994689941,-112.012001037598,6.66666666666667
"2707","MHT",42.9325981140137,-71.4356994628906,"TPA",27.9755001068115,-82.533203125,1.66666666666667
"2708","MIA",25.7931995391846,-80.2906036376953,"ATL",33.6366996765137,-84.4281005859375,8.79541108986616
"2709","MIA",25.7931995391846,-80.2906036376953,"BDL",41.9388999939,-72.6831970215,6.66666666666667
"2710","MIA",25.7931995391846,-80.2906036376953,"BNA",36.1245002746582,-86.6781997680664,18.3333333333333
"2711","MIA",25.7931995391846,-80.2906036376953,"BOS",42.36429977,-71.00520325,22.2222222222222
"2712","MIA",25.7931995391846,-80.2906036376953,"BWI",39.17539978,-76.66829681,10
"2714","MIA",25.7931995391846,-80.2906036376953,"CLT",35.2140007019043,-80.9430999755859,5.23255813953488
"2715","MIA",25.7931995391846,-80.2906036376953,"CMH",39.9980010986328,-82.8918991088867,7.89473684210526
"2716","MIA",25.7931995391846,-80.2906036376953,"CVG",39.0488014221,-84.6678009033,10.2941176470588
"2717","MIA",25.7931995391846,-80.2906036376953,"DCA",38.8521,-77.037697,12.5
"2718","MIA",25.7931995391846,-80.2906036376953,"DEN",39.861698150635,-104.672996521,15.625
"2719","MIA",25.7931995391846,-80.2906036376953,"DFW",32.896800994873,-97.0380020141602,13.7037037037037
"2720","MIA",25.7931995391846,-80.2906036376953,"DTW",42.2123985290527,-83.353401184082,13.7254901960784
"2721","MIA",25.7931995391846,-80.2906036376953,"EWR",40.6925010681152,-74.168701171875,19.7115384615385
"2722","MIA",25.7931995391846,-80.2906036376953,"GSO",36.0978012084961,-79.9373016357422,8.47457627118644
"2723","MIA",25.7931995391846,-80.2906036376953,"IAD",38.94449997,-77.45580292,13.7931034482759
"2724","MIA",25.7931995391846,-80.2906036376953,"IAH",29.9843997955322,-95.3414001464844,7.5
"2725","MIA",25.7931995391846,-80.2906036376953,"JAX",30.4941005706787,-81.6878967285156,20
"2726","MIA",25.7931995391846,-80.2906036376953,"JFK",40.63980103,-73.77890015,22.0833333333333
"2727","MIA",25.7931995391846,-80.2906036376953,"LAS",36.08010101,-115.1520004,25
"2728","MIA",25.7931995391846,-80.2906036376953,"LAX",33.94250107,-118.4079971,24.7252747252747
"2729","MIA",25.7931995391846,-80.2906036376953,"LGA",40.77719879,-73.87259674,27.7372262773723
"2730","MIA",25.7931995391846,-80.2906036376953,"MCO",28.4293994903564,-81.3089981079102,21.7877094972067
"2731","MIA",25.7931995391846,-80.2906036376953,"MEM",35.0424003601074,-89.9766998291016,1.66666666666667
"2732","MIA",25.7931995391846,-80.2906036376953,"MSP",44.8819999695,-93.2218017578,10
"2733","MIA",25.7931995391846,-80.2906036376953,"MSY",29.9934005737305,-90.2580032348633,7.77777777777778
"2734","MIA",25.7931995391846,-80.2906036376953,"ORD",41.97859955,-87.90480042,28.9256198347107
"2735","MIA",25.7931995391846,-80.2906036376953,"PHL",39.871898651123,-75.241096496582,16.8674698795181
"2736","MIA",25.7931995391846,-80.2906036376953,"PHX",33.4342994689941,-112.012001037598,13.3333333333333
"2737","MIA",25.7931995391846,-80.2906036376953,"RDU",35.8776016235352,-78.7874984741211,15.5555555555556
"2738","MIA",25.7931995391846,-80.2906036376953,"SDF",38.1744,-85.736,6.66666666666667
"2739","MIA",25.7931995391846,-80.2906036376953,"SEA",47.4490013122559,-122.30899810791,3.33333333333333
"2740","MIA",25.7931995391846,-80.2906036376953,"SFO",37.6189994812012,-122.375,20
"2741","MIA",25.7931995391846,-80.2906036376953,"SJU",18.4393997192,-66.0018005371,32.8571428571429
"2742","MIA",25.7931995391846,-80.2906036376953,"STL",38.7486991882324,-90.370002746582,18.3333333333333
"2743","MIA",25.7931995391846,-80.2906036376953,"STT",18.3372993469238,-64.9733963012695,10
"2744","MIA",25.7931995391846,-80.2906036376953,"STX",17.7019004821777,-64.7985992431641,9.09090909090909
"2745","MIA",25.7931995391846,-80.2906036376953,"TLH",30.3964996337891,-84.3503036499023,11.4754098360656
"2746","MIA",25.7931995391846,-80.2906036376953,"TPA",27.9755001068115,-82.533203125,15.4362416107383
"2747","MKE",42.9472007751465,-87.896598815918,"ATL",33.6366996765137,-84.4281005859375,8.42105263157895
"2748","MKE",42.9472007751465,-87.896598815918,"ATW",44.2580986023,-88.5190963745,7.86516853932584
"2751","MKE",42.9472007751465,-87.896598815918,"BNA",36.1245002746582,-86.6781997680664,1.2987012987013
"2754","MKE",42.9472007751465,-87.896598815918,"CLE",41.4117012024,-81.8498001099,4.6875
"2755","MKE",42.9472007751465,-87.896598815918,"CMH",39.9980010986328,-82.8918991088867,8.7378640776699
"2756","MKE",42.9472007751465,-87.896598815918,"CVG",39.0488014221,-84.6678009033,15.625
"2759","MKE",42.9472007751465,-87.896598815918,"DCA",38.8521,-77.037697,33.3333333333333
"2760","MKE",42.9472007751465,-87.896598815918,"DEN",39.861698150635,-104.672996521,7.19424460431655
"2761","MKE",42.9472007751465,-87.896598815918,"DFW",32.896800994873,-97.0380020141602,16.9491525423729
"2762","MKE",42.9472007751465,-87.896598815918,"DSM",41.5340003967285,-93.6631011962891,9.87654320987654
"2763","MKE",42.9472007751465,-87.896598815918,"DTW",42.2123985290527,-83.353401184082,5.51724137931035
"2764","MKE",42.9472007751465,-87.896598815918,"EWR",40.6925010681152,-74.168701171875,16.7567567567568
"2765","MKE",42.9472007751465,-87.896598815918,"FNT",42.9654006958008,-83.7435989379883,2.66666666666667
"2766","MKE",42.9472007751465,-87.896598815918,"GRB",44.4850997924805,-88.1296005249023,7.69230769230769
"2767","MKE",42.9472007751465,-87.896598815918,"GRR",42.88079834,-85.52279663,4.3859649122807
"2768","MKE",42.9472007751465,-87.896598815918,"IAH",29.9843997955322,-95.3414001464844,9.30232558139535
"2769","MKE",42.9472007751465,-87.896598815918,"IND",39.7173,-86.294403,5.47945205479452
"2770","MKE",42.9472007751465,-87.896598815918,"LAS",36.08010101,-115.1520004,16.3265306122449
"2771","MKE",42.9472007751465,-87.896598815918,"LAX",33.94250107,-118.4079971,9.67741935483871
"2772","MKE",42.9472007751465,-87.896598815918,"LGA",40.77719879,-73.87259674,19.047619047619
"2773","MKE",42.9472007751465,-87.896598815918,"MCO",28.4293994903564,-81.3089981079102,11.864406779661
"2774","MKE",42.9472007751465,-87.896598815918,"MEM",35.0424003601074,-89.9766998291016,3.84615384615385
"2775","MKE",42.9472007751465,-87.896598815918,"MKG",43.16949844,-86.23819733,8.33333333333333
"2776","MKE",42.9472007751465,-87.896598815918,"MQT",46.3535995483,-87.395401001,23.3333333333333
"2777","MKE",42.9472007751465,-87.896598815918,"MSN",43.1399002075195,-89.3375015258789,10.6194690265487
"2778","MKE",42.9472007751465,-87.896598815918,"MSP",44.8819999695,-93.2218017578,8.42105263157895
"2779","MKE",42.9472007751465,-87.896598815918,"OMA",41.3031997680664,-95.8940963745117,3.84615384615385
"2780","MKE",42.9472007751465,-87.896598815918,"ORD",41.97859955,-87.90480042,16.0958904109589
"2781","MKE",42.9472007751465,-87.896598815918,"PHL",39.871898651123,-75.241096496582,15.7894736842105
"2782","MKE",42.9472007751465,-87.896598815918,"PHX",33.4342994689941,-112.012001037598,5.35714285714286
"2783","MKE",42.9472007751465,-87.896598815918,"PIT",40.49150085,-80.23290253,4.8780487804878
"2784","MKE",42.9472007751465,-87.896598815918,"RDU",35.8776016235352,-78.7874984741211,15.3846153846154
"2787","MKE",42.9472007751465,-87.896598815918,"SDF",38.1744,-85.736,18.1818181818182
"2790","MKE",42.9472007751465,-87.896598815918,"STL",38.7486991882324,-90.370002746582,18.1818181818182
"2792","MKG",43.16949844,-86.23819733,"FNT",42.9654006958008,-83.7435989379883,16.6666666666667
"2794","MLB",28.1028003692627,-80.6453018188477,"ATL",33.6366996765137,-84.4281005859375,16.6666666666667
"2795","MLI",41.4485015869141,-90.5074996948242,"ATL",33.6366996765137,-84.4281005859375,11.1111111111111
"2796","MLI",41.4485015869141,-90.5074996948242,"DEN",39.861698150635,-104.672996521,3.79746835443038
"2797","MLI",41.4485015869141,-90.5074996948242,"DFW",32.896800994873,-97.0380020141602,10.7142857142857
"2798","MLI",41.4485015869141,-90.5074996948242,"DTW",42.2123985290527,-83.353401184082,5
"2800","MLI",41.4485015869141,-90.5074996948242,"MEM",35.0424003601074,-89.9766998291016,1.66666666666667
"2801","MLI",41.4485015869141,-90.5074996948242,"MSP",44.8819999695,-93.2218017578,13.3333333333333
"2802","MLI",41.4485015869141,-90.5074996948242,"ORD",41.97859955,-87.90480042,19.1304347826087
"2803","MLU",32.5108985900879,-92.0376968383789,"ATL",33.6366996765137,-84.4281005859375,7.69230769230769
"2804","MLU",32.5108985900879,-92.0376968383789,"DFW",32.896800994873,-97.0380020141602,3.48837209302326
"2805","MLU",32.5108985900879,-92.0376968383789,"IAH",29.9843997955322,-95.3414001464844,2.85714285714286
"2806","MOB",30.691200256348,-88.242797851562,"ATL",33.6366996765137,-84.4281005859375,9
"2807","MOB",30.691200256348,-88.242797851562,"DFW",32.896800994873,-97.0380020141602,2.8169014084507
"2808","MOB",30.691200256348,-88.242797851562,"IAH",29.9843997955322,-95.3414001464844,2.83018867924528
"2809","MOB",30.691200256348,-88.242797851562,"MEM",35.0424003601074,-89.9766998291016,2.22222222222222
"2811","MOD",37.62580109,-120.9540024,"SFO",37.6189994812012,-122.375,24.6376811594203
"2812","MOT",48.2593994140625,-101.279998779297,"MSP",44.8819999695,-93.2218017578,3.33333333333333
"2813","MQT",46.3535995483,-87.395401001,"GRB",44.4850997924805,-88.1296005249023,3.84615384615385
"2814","MQT",46.3535995483,-87.395401001,"MKE",42.9472007751465,-87.896598815918,6.66666666666667
"2815","MQT",46.3535995483,-87.395401001,"ORD",41.97859955,-87.90480042,7.69230769230769
"2816","MRY",36.5870018005371,-121.843002319336,"DEN",39.861698150635,-104.672996521,3.33333333333333
"2817","MRY",36.5870018005371,-121.843002319336,"LAX",33.94250107,-118.4079971,11.2107623318386
"2820","MRY",36.5870018005371,-121.843002319336,"PHX",33.4342994689941,-112.012001037598,5.19480519480519
"2822","MRY",36.5870018005371,-121.843002319336,"SFO",37.6189994812012,-122.375,23.8578680203046
"2823","MSN",43.1399002075195,-89.3375015258789,"ATL",33.6366996765137,-84.4281005859375,6.66666666666667
"2824","MSN",43.1399002075195,-89.3375015258789,"CLE",41.4117012024,-81.8498001099,15.3846153846154
"2825","MSN",43.1399002075195,-89.3375015258789,"CVG",39.0488014221,-84.6678009033,10
"2826","MSN",43.1399002075195,-89.3375015258789,"DCA",38.8521,-77.037697,10
"2827","MSN",43.1399002075195,-89.3375015258789,"DEN",39.861698150635,-104.672996521,13.953488372093
"2828","MSN",43.1399002075195,-89.3375015258789,"DFW",32.896800994873,-97.0380020141602,6.59340659340659
"2829","MSN",43.1399002075195,-89.3375015258789,"DTW",42.2123985290527,-83.353401184082,6.61157024793388
"2830","MSN",43.1399002075195,-89.3375015258789,"EWR",40.6925010681152,-74.168701171875,30.7692307692308
"2831","MSN",43.1399002075195,-89.3375015258789,"LGA",40.77719879,-73.87259674,19.2307692307692
"2833","MSN",43.1399002075195,-89.3375015258789,"MEM",35.0424003601074,-89.9766998291016,6.66666666666667
"2835","MSN",43.1399002075195,-89.3375015258789,"MSP",44.8819999695,-93.2218017578,3.33333333333333
"2836","MSN",43.1399002075195,-89.3375015258789,"ORD",41.97859955,-87.90480042,14.8418491484185
"2837","MSO",46.91630173,-114.0910034,"DEN",39.861698150635,-104.672996521,4.3859649122807
"2838","MSO",46.91630173,-114.0910034,"ORD",41.97859955,-87.90480042,40
"2839","MSO",46.91630173,-114.0910034,"SLC",40.7883987426758,-111.977996826172,1.36054421768707
"2840","MSP",44.8819999695,-93.2218017578,"ABQ",35.0401992797852,-106.609001159668,15
"2841","MSP",44.8819999695,-93.2218017578,"ALO",42.5570983886719,-92.4002990722656,15.3846153846154
"2842","MSP",44.8819999695,-93.2218017578,"ANC",61.1744003295898,-149.996002197266,20.2702702702703
"2843","MSP",44.8819999695,-93.2218017578,"ATL",33.6366996765137,-84.4281005859375,6.59630606860158
"2844","MSP",44.8819999695,-93.2218017578,"AVL",35.4361991882324,-82.5418014526367,3.33333333333333
"2845","MSP",44.8819999695,-93.2218017578,"BDL",41.9388999939,-72.6831970215,3.48837209302326
"2846","MSP",44.8819999695,-93.2218017578,"BIL",45.8077011108398,-108.542999267578,10
"2847","MSP",44.8819999695,-93.2218017578,"BIS",46.7727012634277,-100.746002197266,3.27868852459016
"2848","MSP",44.8819999695,-93.2218017578,"BNA",36.1245002746582,-86.6781997680664,11.1111111111111
"2849","MSP",44.8819999695,-93.2218017578,"BOI",43.56439972,-116.2229996,11.6666666666667
"2850","MSP",44.8819999695,-93.2218017578,"BOS",42.36429977,-71.00520325,11.9718309859155
"2851","MSP",44.8819999695,-93.2218017578,"BWI",39.17539978,-76.66829681,10
"2852","MSP",44.8819999695,-93.2218017578,"BZN",45.77750015,-111.1529999,6.66666666666667
"2853","MSP",44.8819999695,-93.2218017578,"CLE",41.4117012024,-81.8498001099,6.66666666666667
"2854","MSP",44.8819999695,-93.2218017578,"CLT",35.2140007019043,-80.9430999755859,4.09356725146199
"2855","MSP",44.8819999695,-93.2218017578,"CMH",39.9980010986328,-82.8918991088867,6.66666666666667
"2858","MSP",44.8819999695,-93.2218017578,"CVG",39.0488014221,-84.6678009033,4.22535211267606
