"","from","from.lat","from.lon","to","to.lat","to.lon","percent"
"282","AUS",30.1944999694824,-97.6698989868164,"BNA",36.1245002746582,-86.6781997680664,9.75609756097561
"283","AUS",30.1944999694824,-97.6698989868164,"BOS",42.36429977,-71.00520325,22.5806451612903
"284","AUS",30.1944999694824,-97.6698989868164,"BWI",39.17539978,-76.66829681,9.67741935483871
"285","AUS",30.1944999694824,-97.6698989868164,"CLE",41.4117012024,-81.8498001099,40.625
"286","AUS",30.1944999694824,-97.6698989868164,"CVG",39.0488014221,-84.6678009033,12.6582278481013
"287","AUS",30.1944999694824,-97.6698989868164,"DAL",32.8470993041992,-96.8517990112305,12.3953098827471
"288","AUS",30.1944999694824,-97.6698989868164,"DEN",39.861698150635,-104.672996521,13.1868131868132
"289","AUS",30.1944999694824,-97.6698989868164,"DFW",32.896800994873,-97.0380020141602,13.2450331125828
"290","AUS",30.1944999694824,-97.6698989868164,"ELP",31.80719948,-106.3779984,10.9243697478992
"291","AUS",30.1944999694824,-97.6698989868164,"EWR",40.6925010681152,-74.168701171875,22.5
"292","AUS",30.1944999694824,-97.6698989868164,"HOU",29.64539909,-95.27890015,16.3366336633663
"293","AUS",30.1944999694824,-97.6698989868164,"HRL",26.2285003662109,-97.6544036865234,9.67741935483871
"294","AUS",30.1944999694824,-97.6698989868164,"IAD",38.94449997,-77.45580292,10.3448275862069
"295","AUS",30.1944999694824,-97.6698989868164,"IAH",29.9843997955322,-95.3414001464844,12.8712871287129
"296","AUS",30.1944999694824,-97.6698989868164,"JAX",30.4941005706787,-81.6878967285156,22.5806451612903
"297","AUS",30.1944999694824,-97.6698989868164,"JFK",40.63980103,-73.77890015,27.2727272727273
"298","AUS",30.1944999694824,-97.6698989868164,"LAS",36.08010101,-115.1520004,16.1904761904762
"299","AUS",30.1944999694824,-97.6698989868164,"LAX",33.94250107,-118.4079971,9.16666666666667
"300","AUS",30.1944999694824,-97.6698989868164,"LBB",33.6636009216309,-101.822998046875,16.3934426229508
"301","AUS",30.1944999694824,-97.6698989868164,"MAF",31.9424991607666,-102.202003479004,20.3389830508475
"302","AUS",30.1944999694824,-97.6698989868164,"MCI",39.2976,-94.713898,6.66666666666667
"303","AUS",30.1944999694824,-97.6698989868164,"MCO",28.4293994903564,-81.3089981079102,3.2258064516129
"304","AUS",30.1944999694824,-97.6698989868164,"MDW",41.7859992980957,-87.7524032592773,17.741935483871
"305","AUS",30.1944999694824,-97.6698989868164,"MEM",35.0424003601074,-89.9766998291016,15.0537634408602
"307","AUS",30.1944999694824,-97.6698989868164,"MSY",29.9934005737305,-90.2580032348633,10.1694915254237
"308","AUS",30.1944999694824,-97.6698989868164,"OKC",35.3931007385254,-97.600700378418,32.258064516129
"309","AUS",30.1944999694824,-97.6698989868164,"ONT",34.0559997558594,-117.600997924805,10.1694915254237
"310","AUS",30.1944999694824,-97.6698989868164,"ORD",41.97859955,-87.90480042,26.6666666666667
"311","AUS",30.1944999694824,-97.6698989868164,"PHX",33.4342994689941,-112.012001037598,12.4463519313305
"312","AUS",30.1944999694824,-97.6698989868164,"RDU",35.8776016235352,-78.7874984741211,14.8148148148148
"313","AUS",30.1944999694824,-97.6698989868164,"SAN",32.7336006165,-117.190002441,20.9677419354839
"314","AUS",30.1944999694824,-97.6698989868164,"SFO",37.6189994812012,-122.375,16.1290322580645
"315","AUS",30.1944999694824,-97.6698989868164,"SJC",37.3625984191895,-121.929000854492,12.1951219512195
"316","AUS",30.1944999694824,-97.6698989868164,"SLC",40.7883987426758,-111.977996826172,18.5185185185185
"317","AUS",30.1944999694824,-97.6698989868164,"SNA",33.67570114,-117.8679962,12.9032258064516
"318","AUS",30.1944999694824,-97.6698989868164,"STL",38.7486991882324,-90.370002746582,6.45161290322581
"319","AUS",30.1944999694824,-97.6698989868164,"TPA",27.9755001068115,-82.533203125,9.67741935483871
"320","AUS",30.1944999694824,-97.6698989868164,"TUL",36.1983985900879,-95.8880996704102,3.2258064516129
"321","AUS",30.1944999694824,-97.6698989868164,"TUS",32.1161003112793,-110.94100189209,3.2258064516129
"322","AVL",35.4361991882324,-82.5418014526367,"ATL",33.6366996765137,-84.4281005859375,23
"323","AVL",35.4361991882324,-82.5418014526367,"CVG",39.0488014221,-84.6678009033,50
"324","AVL",35.4361991882324,-82.5418014526367,"DTW",42.2123985290527,-83.353401184082,13.5593220338983
"325","AVL",35.4361991882324,-82.5418014526367,"EWR",40.6925010681152,-74.168701171875,37.8378378378378
"326","AVL",35.4361991882324,-82.5418014526367,"IAH",29.9843997955322,-95.3414001464844,9.67741935483871
"327","AVL",35.4361991882324,-82.5418014526367,"MSP",44.8819999695,-93.2218017578,9.67741935483871
"328","AVP",41.3385009766,-75.7233963013,"ATL",33.6366996765137,-84.4281005859375,27.027027027027
"329","AVP",41.3385009766,-75.7233963013,"CVG",39.0488014221,-84.6678009033,5
"330","AVP",41.3385009766,-75.7233963013,"DTW",42.2123985290527,-83.353401184082,24.1379310344828
"331","AVP",41.3385009766,-75.7233963013,"ORD",41.97859955,-87.90480042,27.1186440677966
"332","AZO",42.2349014282227,-85.5521011352539,"DTW",42.2123985290527,-83.353401184082,19.4915254237288
"333","AZO",42.2349014282227,-85.5521011352539,"MSP",44.8819999695,-93.2218017578,6.45161290322581
"334","AZO",42.2349014282227,-85.5521011352539,"ORD",41.97859955,-87.90480042,22.3809523809524
"335","BDL",41.9388999939,-72.6831970215,"ATL",33.6366996765137,-84.4281005859375,13.0681818181818
"336","BDL",41.9388999939,-72.6831970215,"BNA",36.1245002746582,-86.6781997680664,16.1290322580645
"337","BDL",41.9388999939,-72.6831970215,"BWI",39.17539978,-76.66829681,12.4528301886792
"338","BDL",41.9388999939,-72.6831970215,"CLE",41.4117012024,-81.8498001099,12.1951219512195
"339","BDL",41.9388999939,-72.6831970215,"CLT",35.2140007019043,-80.9430999755859,11.8055555555556
"340","BDL",41.9388999939,-72.6831970215,"CVG",39.0488014221,-84.6678009033,9.56521739130435
"341","BDL",41.9388999939,-72.6831970215,"DCA",38.8521,-77.037697,7.76699029126214
"342","BDL",41.9388999939,-72.6831970215,"DEN",39.861698150635,-104.672996521,12.9032258064516
"343","BDL",41.9388999939,-72.6831970215,"DFW",32.896800994873,-97.0380020141602,16.8539325842697
"344","BDL",41.9388999939,-72.6831970215,"DTW",42.2123985290527,-83.353401184082,11.5107913669065
"345","BDL",41.9388999939,-72.6831970215,"EWR",40.6925010681152,-74.168701171875,25
"346","BDL",41.9388999939,-72.6831970215,"FLL",26.0725994110107,-80.152702331543,24.0740740740741
"347","BDL",41.9388999939,-72.6831970215,"IAD",38.94449997,-77.45580292,17.5257731958763
"348","BDL",41.9388999939,-72.6831970215,"IAH",29.9843997955322,-95.3414001464844,16.6666666666667
"349","BDL",41.9388999939,-72.6831970215,"IND",39.7173,-86.294403,12.2448979591837
"350","BDL",41.9388999939,-72.6831970215,"JFK",40.63980103,-73.77890015,6.81818181818182
"351","BDL",41.9388999939,-72.6831970215,"LAS",36.08010101,-115.1520004,3.2258064516129
"352","BDL",41.9388999939,-72.6831970215,"LAX",33.94250107,-118.4079971,52.6315789473684
"353","BDL",41.9388999939,-72.6831970215,"MCO",28.4293994903564,-81.3089981079102,11.038961038961
"354","BDL",41.9388999939,-72.6831970215,"MDW",41.7859992980957,-87.7524032592773,10.5882352941176
"356","BDL",41.9388999939,-72.6831970215,"MKE",42.9472007751465,-87.896598815918,20.6896551724138
"357","BDL",41.9388999939,-72.6831970215,"MSP",44.8819999695,-93.2218017578,13.7931034482759
"358","BDL",41.9388999939,-72.6831970215,"ORD",41.97859955,-87.90480042,30.2670623145401
"359","BDL",41.9388999939,-72.6831970215,"PBI",26.6832008361816,-80.0955963134766,16.1290322580645
"360","BDL",41.9388999939,-72.6831970215,"PHL",39.871898651123,-75.241096496582,12.962962962963
"361","BDL",41.9388999939,-72.6831970215,"PHX",33.4342994689941,-112.012001037598,3.2258064516129
"362","BDL",41.9388999939,-72.6831970215,"RDU",35.8776016235352,-78.7874984741211,10.752688172043
"363","BDL",41.9388999939,-72.6831970215,"RSW",26.5361995697021,-81.7552032470703,16.1290322580645
"364","BDL",41.9388999939,-72.6831970215,"SJU",18.4393997192,-66.0018005371,19.3548387096774
"365","BDL",41.9388999939,-72.6831970215,"TPA",27.9755001068115,-82.533203125,13.3928571428571
"366","BET",60.77980042,-161.8379974,"ANC",61.1744003295898,-149.996002197266,25
"368","BFL",35.43360138,-119.0569992,"LAS",36.08010101,-115.1520004,12.5
"369","BFL",35.43360138,-119.0569992,"LAX",33.94250107,-118.4079971,12.6984126984127
"370","BFL",35.43360138,-119.0569992,"PHX",33.4342994689941,-112.012001037598,10.1123595505618
"371","BFL",35.43360138,-119.0569992,"SAN",32.7336006165,-117.190002441,25.8064516129032
"372","BFL",35.43360138,-119.0569992,"SFO",37.6189994812012,-122.375,42.2222222222222
"373","BFL",35.43360138,-119.0569992,"SLC",40.7883987426758,-111.977996826172,5.66037735849057
"374","BFL",35.43360138,-119.0569992,"SMF",38.6954002380371,-121.591003417969,10
"375","BGM",42.20869827,-75.97979736,"DTW",42.2123985290527,-83.353401184082,19.3548387096774
"376","BGR",44.8073997497559,-68.8281021118164,"ATL",33.6366996765137,-84.4281005859375,50
"377","BGR",44.8073997497559,-68.8281021118164,"BOS",42.36429977,-71.00520325,12.5
"378","BGR",44.8073997497559,-68.8281021118164,"CVG",39.0488014221,-84.6678009033,25
"379","BGR",44.8073997497559,-68.8281021118164,"DTW",42.2123985290527,-83.353401184082,25.8064516129032
"380","BGR",44.8073997497559,-68.8281021118164,"EWR",40.6925010681152,-74.168701171875,41.6666666666667
"381","BHM",33.56290054,-86.75350189,"ATL",33.6366996765137,-84.4281005859375,8.88888888888889
"382","BHM",33.56290054,-86.75350189,"AUS",30.1944999694824,-97.6698989868164,100
"383","BHM",33.56290054,-86.75350189,"BNA",36.1245002746582,-86.6781997680664,5.08474576271187
"384","BHM",33.56290054,-86.75350189,"BWI",39.17539978,-76.66829681,11.4942528735632
"385","BHM",33.56290054,-86.75350189,"CLT",35.2140007019043,-80.9430999755859,14.8148148148148
"386","BHM",33.56290054,-86.75350189,"CVG",39.0488014221,-84.6678009033,20.6896551724138
"387","BHM",33.56290054,-86.75350189,"DAL",32.8470993041992,-96.8517990112305,14.1304347826087
"388","BHM",33.56290054,-86.75350189,"DEN",39.861698150635,-104.672996521,15.2542372881356
"389","BHM",33.56290054,-86.75350189,"DFW",32.896800994873,-97.0380020141602,15.0537634408602
"390","BHM",33.56290054,-86.75350189,"DTW",42.2123985290527,-83.353401184082,15.0537634408602
"391","BHM",33.56290054,-86.75350189,"EWR",40.6925010681152,-74.168701171875,27.4509803921569
"392","BHM",33.56290054,-86.75350189,"HOU",29.64539909,-95.27890015,13.3333333333333
"393","BHM",33.56290054,-86.75350189,"IAD",38.94449997,-77.45580292,45.1612903225806
"394","BHM",33.56290054,-86.75350189,"IAH",29.9843997955322,-95.3414001464844,11.1731843575419
"395","BHM",33.56290054,-86.75350189,"JAX",30.4941005706787,-81.6878967285156,19.3548387096774
"396","BHM",33.56290054,-86.75350189,"LAS",36.08010101,-115.1520004,12.9032258064516
"397","BHM",33.56290054,-86.75350189,"LGA",40.77719879,-73.87259674,19.1011235955056
"398","BHM",33.56290054,-86.75350189,"MCO",28.4293994903564,-81.3089981079102,6.66666666666667
"399","BHM",33.56290054,-86.75350189,"MDW",41.7859992980957,-87.7524032592773,13.7931034482759
"400","BHM",33.56290054,-86.75350189,"MEM",35.0424003601074,-89.9766998291016,14.4444444444444
"401","BHM",33.56290054,-86.75350189,"MSY",29.9934005737305,-90.2580032348633,14.4444444444444
"402","BHM",33.56290054,-86.75350189,"ORD",41.97859955,-87.90480042,35.7615894039735
"403","BHM",33.56290054,-86.75350189,"PHX",33.4342994689941,-112.012001037598,9.67741935483871
"404","BHM",33.56290054,-86.75350189,"RDU",35.8776016235352,-78.7874984741211,13.2075471698113
"405","BHM",33.56290054,-86.75350189,"SDF",38.1744,-85.736,28.3333333333333
"406","BHM",33.56290054,-86.75350189,"SLC",40.7883987426758,-111.977996826172,42.8571428571429
"407","BHM",33.56290054,-86.75350189,"STL",38.7486991882324,-90.370002746582,9.67741935483871
"408","BHM",33.56290054,-86.75350189,"TPA",27.9755001068115,-82.533203125,18.2795698924731
"409","BIL",45.8077011108398,-108.542999267578,"DEN",39.861698150635,-104.672996521,13.8461538461538
"410","BIL",45.8077011108398,-108.542999267578,"MSP",44.8819999695,-93.2218017578,7.35294117647059
"411","BIL",45.8077011108398,-108.542999267578,"PIH",42.9098014831543,-112.596000671387,66.6666666666667
"412","BIL",45.8077011108398,-108.542999267578,"SLC",40.7883987426758,-111.977996826172,16.4556962025316
"413","BIS",46.7727012634277,-100.746002197266,"DEN",39.861698150635,-104.672996521,9.57446808510638
"414","BIS",46.7727012634277,-100.746002197266,"MSP",44.8819999695,-93.2218017578,16.6666666666667
"416","BLI",48.7928009033203,-122.53800201416,"SLC",40.7883987426758,-111.977996826172,3.33333333333333
"417","BMI",40.47710037,-88.91590118,"ATL",33.6366996765137,-84.4281005859375,16.1137440758294
"419","BMI",40.47710037,-88.91590118,"MCO",28.4293994903564,-81.3089981079102,35.7142857142857
"420","BMI",40.47710037,-88.91590118,"ORD",41.97859955,-87.90480042,27.536231884058
"421","BNA",36.1245002746582,-86.6781997680664,"ATL",33.6366996765137,-84.4281005859375,15.5555555555556
"422","BNA",36.1245002746582,-86.6781997680664,"AUS",30.1944999694824,-97.6698989868164,28.2352941176471
"423","BNA",36.1245002746582,-86.6781997680664,"BDL",41.9388999939,-72.6831970215,32.258064516129
"424","BNA",36.1245002746582,-86.6781997680664,"BHM",33.56290054,-86.75350189,19.672131147541
"425","BNA",36.1245002746582,-86.6781997680664,"BOS",42.36429977,-71.00520325,100
"426","BNA",36.1245002746582,-86.6781997680664,"BWI",39.17539978,-76.66829681,16.017316017316
"427","BNA",36.1245002746582,-86.6781997680664,"CLE",41.4117012024,-81.8498001099,18.3333333333333
"428","BNA",36.1245002746582,-86.6781997680664,"CLT",35.2140007019043,-80.9430999755859,5.29411764705882
"429","BNA",36.1245002746582,-86.6781997680664,"CMH",39.9980010986328,-82.8918991088867,22.0338983050847
"431","BNA",36.1245002746582,-86.6781997680664,"CVG",39.0488014221,-84.6678009033,15.0943396226415
"432","BNA",36.1245002746582,-86.6781997680664,"DCA",38.8521,-77.037697,7.82608695652174
"433","BNA",36.1245002746582,-86.6781997680664,"DEN",39.861698150635,-104.672996521,16.4251207729469
"434","BNA",36.1245002746582,-86.6781997680664,"DFW",32.896800994873,-97.0380020141602,11.25
"435","BNA",36.1245002746582,-86.6781997680664,"DTW",42.2123985290527,-83.353401184082,15.4761904761905
"436","BNA",36.1245002746582,-86.6781997680664,"EWR",40.6925010681152,-74.168701171875,31.0344827586207
"437","BNA",36.1245002746582,-86.6781997680664,"FLL",26.0725994110107,-80.152702331543,12.9032258064516
"438","BNA",36.1245002746582,-86.6781997680664,"HOU",29.64539909,-95.27890015,20.6896551724138
"439","BNA",36.1245002746582,-86.6781997680664,"IAD",38.94449997,-77.45580292,33.3333333333333
"440","BNA",36.1245002746582,-86.6781997680664,"IAH",29.9843997955322,-95.3414001464844,12.962962962963
"441","BNA",36.1245002746582,-86.6781997680664,"JAX",30.4941005706787,-81.6878967285156,26.7241379310345
"442","BNA",36.1245002746582,-86.6781997680664,"JFK",40.63980103,-73.77890015,17.6470588235294
"443","BNA",36.1245002746582,-86.6781997680664,"LAS",36.08010101,-115.1520004,17.2131147540984
"444","BNA",36.1245002746582,-86.6781997680664,"LAX",33.94250107,-118.4079971,18.8524590163934
"445","BNA",36.1245002746582,-86.6781997680664,"LGA",40.77719879,-73.87259674,26.1904761904762
"446","BNA",36.1245002746582,-86.6781997680664,"MCI",39.2976,-94.713898,15.0442477876106
"447","BNA",36.1245002746582,-86.6781997680664,"MCO",28.4293994903564,-81.3089981079102,19.8630136986301
"448","BNA",36.1245002746582,-86.6781997680664,"MDW",41.7859992980957,-87.7524032592773,13.5658914728682
"449","BNA",36.1245002746582,-86.6781997680664,"MEM",35.0424003601074,-89.9766998291016,10.989010989011
"450","BNA",36.1245002746582,-86.6781997680664,"MIA",25.7931995391846,-80.2906036376953,6.45161290322581
"451","BNA",36.1245002746582,-86.6781997680664,"MSP",44.8819999695,-93.2218017578,23.3333333333333
"452","BNA",36.1245002746582,-86.6781997680664,"MSY",29.9934005737305,-90.2580032348633,30.6451612903226
"453","BNA",36.1245002746582,-86.6781997680664,"OAK",37.7212982177734,-122.221000671387,19.3548387096774
"454","BNA",36.1245002746582,-86.6781997680664,"ONT",34.0559997558594,-117.600997924805,16.1290322580645
"455","BNA",36.1245002746582,-86.6781997680664,"ORD",41.97859955,-87.90480042,32.9861111111111
"456","BNA",36.1245002746582,-86.6781997680664,"PHL",39.871898651123,-75.241096496582,16.8674698795181
"457","BNA",36.1245002746582,-86.6781997680664,"PHX",33.4342994689941,-112.012001037598,20.3389830508475
"458","BNA",36.1245002746582,-86.6781997680664,"PVD",41.7326011657715,-71.4204025268555,16.1290322580645
"459","BNA",36.1245002746582,-86.6781997680664,"RDU",35.8776016235352,-78.7874984741211,22.4489795918367
"460","BNA",36.1245002746582,-86.6781997680664,"SAN",32.7336006165,-117.190002441,9.67741935483871
"461","BNA",36.1245002746582,-86.6781997680664,"SAT",29.5337009429932,-98.4698028564453,16.9491525423729
"462","BNA",36.1245002746582,-86.6781997680664,"SEA",47.4490013122559,-122.30899810791,38.7096774193548
"463","BNA",36.1245002746582,-86.6781997680664,"SLC",40.7883987426758,-111.977996826172,39.1304347826087
"464","BNA",36.1245002746582,-86.6781997680664,"STL",38.7486991882324,-90.370002746582,9.67741935483871
"465","BNA",36.1245002746582,-86.6781997680664,"TPA",27.9755001068115,-82.533203125,25.1700680272109
"466","BOI",43.56439972,-116.2229996,"DEN",39.861698150635,-104.672996521,16.1290322580645
"467","BOI",43.56439972,-116.2229996,"GEG",47.6198997497559,-117.533996582031,26.6666666666667
"469","BOI",43.56439972,-116.2229996,"LAS",36.08010101,-115.1520004,20.9677419354839
"470","BOI",43.56439972,-116.2229996,"LAX",33.94250107,-118.4079971,35.5555555555556
"471","BOI",43.56439972,-116.2229996,"MSP",44.8819999695,-93.2218017578,11.7647058823529
"472","BOI",43.56439972,-116.2229996,"OAK",37.7212982177734,-122.221000671387,10.1694915254237
"473","BOI",43.56439972,-116.2229996,"ONT",34.0559997558594,-117.600997924805,24.5901639344262
"474","BOI",43.56439972,-116.2229996,"ORD",41.97859955,-87.90480042,30.6451612903226
"475","BOI",43.56439972,-116.2229996,"PDX",45.58869934,-122.5979996,19.5402298850575
"476","BOI",43.56439972,-116.2229996,"PHX",33.4342994689941,-112.012001037598,12.0689655172414
"477","BOI",43.56439972,-116.2229996,"PIT",40.49150085,-80.23290253,100
